#ID  RA  Dec  Classification  Redshift  Peak_r r_err  SALT2_x0  x0_unc  SALT2_x1  x1_unc  SALT2_color  color_unc  SALT_s  s_unc Separation  Host_RA  Host_Dec Host_u Host_u_err  Host_g  Host_g_err  Host_r  Host_r_err  Host_i  Host_i_err  Host_z  Host_z_err  Notes Fit_profile  Rad_u  Rad_u_err  Surf_Brightness_u  SB_Err_u  Local_mag_u  Local_mag_err_u Rad_g  Rad_g_err  Surf_Brightness_g  SB_Err_g  Local_mag_g  Local_mag_err_g  Rad_r  Rad_r_err  Surf_Brightness_r  SB_Err_r  Local_mag_r  Local_mag_err_r  Rad_i  Rad_i_err  Surf_Brightness_i  SB_Err_i  Local_mag_i  Local_mag_err_i  Rad_z  Rad_z_err  Surf_Brightness_z  SB_Err_z  Local_mag_z  Local_mag_err_z 
06D2fb,149.88395,+01.82792,SNIa,0.1240,19.762,0.028,0.000197368645601,5.65199424437e-06,-0.280,0.085,-0.034,0.026,0.964,0.018,1.55112222605,149.883739627,1.82754398172,20.886,0.2246303,19.637,0.03154662,19.066,0.02742181,18.856,0.03070903,18.629,0.1119153,,Exp,4.683909,2.486011,0.0183868919824,0.00833921209171,24.0907045281,0.492426044368,1.849528,0.1552813,0.158801715423,0.0206656734988,21.7498373662,0.141292364843,1.764167,0.1091719,0.275841502809,0.027545770474,21.1503263144,0.10842255421,1.764294,0.1280772,0.334879713168,0.0392159575342,20.9397532424,0.127144712638,2.390153,0.7934486,0.330935558784,0.139123505618,20.9397532424,0.127144712638
06D2ga,149.78379,+01.93850,SNIa,0.8400,24.285,0.080,3.03931488661e-06,2.36449938434e-07,1.676,1.010,-0.031,0.076,1.176,0.092,3.44241449409,149.782838088,1.93840926908,21.859,0.4285717,20.649,0.3344244,20.166,0.1471865,20.067,0.1070907,19.892,0.3408217,,deV,29.67377,4.066247,3.70941598167e-06,2.37792388483e-06,33.3287114931,0.69601200477,29.6664,21.1778,1.1316803494e-05,1.69192943416e-05,32.1176659029,1.62324020519,2.036808,2.491998,5.23976454265e-05,0.000142235447775,30.4536959107,2.94727318361,0.2940932,0.2388899,1.1932215066e-05,3.27851263409e-05,32.0601726588,2.98318446734,0.1217484,1.817243,2.47192932388e-06,3.96356689979e-05,32.0601726588,2.98318446734
06D2gb,150.19758,+01.98541,SNIa,0.4420,22.997,0.041,1.00755298749e-05,4.06778893999e-07,-1.566,0.258,0.000,0.043,0.829,0.027,1.02070813684,150.197530405,1.98568915875,22.965,1.059848,21.382,0.253363,20.678,0.07309131,20.375,0.05631894,20.12,0.2180292,,Exp,0.02327391,0.0,1.9231925746e-30,5.97574649564e-31,94.0419184061,0.337360096252,0.002192978,6.71984,0.0,nan,inf,nan,0.2507185,0.444645,0.0145110903227,0.176776876859,24.3477252266,13.2266460411,0.3476239,0.3475847,0.0671734138484,0.334071153569,22.6839817891,5.39965330947,0.0004258095,1.235709,0.0,nan,22.6839817891,5.39965330947
06D3bz,214.29185,+53.02481,SNIa,0.7270,23.962,0.042,4.12264377326e-06,1.68595242303e-07,-0.345,0.363,-0.106,0.064,0.923,0.040,20.2832308833,214.293659832,53.0301456409,23.22,1.095468,21.922,0.2871666,21.099,0.2823102,20.646,0.1522925,20.21,0.3704168,,Exp,0.001376705,14.09147,0.0,nan,inf,nan,0.000325122,1.263703,0.0,nan,inf,nan,0.9117414,1.624876,4.08422124477e-17,2.7207953621e-15,60.7242021898,72.3287464935,0.8323601,0.5082603,2.10603321653e-18,5.26536533754e-17,63.9433122984,27.144860458,1.542736,2.032992,1.40811219959e-10,4.10033604463e-09,63.9433122984,27.144860458
06D3cc,214.38168,+52.91244,SNIa,0.6830,24.055,0.066,3.7691353371e-06,2.38723867958e-07,0.856,0.557,-0.023,0.080,1.082,0.057,4.94121443111,214.381810073,52.9138063824,25.265,0.2395206,24.201,0.5747464,23.189,0.8482922,22.622,0.7136508,22.112,0.6935883,,Exp,0.002563982,4.721006,0.0,nan,inf,nan,0.003742421,0.0,0.0,nan,inf,nan,2.737934,44.81642,0.000542793806076,0.0275259837363,27.9153881319,55.0595028527,0.3045254,4.289551,2.22379950162e-12,8.54125854861e-10,48.8842362685,417.013927454,0.00245998,31.00257,0.0,nan,48.8842362685,417.013927454
06D3df,215.57170,+52.95768,SNIa,0.4420,22.675,0.025,1.34206252048e-05,3.08123847946e-07,1.128,0.217,-0.024,0.024,1.122,0.024,1.18904414811,215.572030212,52.9576871969,22.268,0.5340394,21.171,0.1443519,20.688,0.07308228,20.583,0.07918335,20.344,0.227475,,Exp,0.91225,5.371994,0.0265110046279,0.356032845402,23.6934098761,14.581029869,1.173175,0.4382514,0.0716406272218,0.0487436689315,22.6140768912,0.738725610927,1.000203,0.3296209,0.114585071627,0.0791946409134,22.1041552385,0.750398700644,1.117365,0.340705,0.124718576018,0.0722271280427,22.0121474809,0.628772476287,1.377535,1.210737,0.14332842357,0.199734556315,22.0121474809,0.628772476287
06D3do,214.24747,+52.88254,SNIa,0.7260,23.900,0.035,4.3484815294e-06,1.44365235309e-07,0.713,0.553,-0.086,0.051,1.096,0.062,13.6324037702,214.24368684,52.8827055079,21.695,0.2147868,20.924,0.08772922,20.595,0.05597119,20.424,0.06038224,20.321,0.1360726,,Exp,0.6728699,0.5866469,1.21829404896e-15,3.61597444211e-14,57.0375950329,32.2253430577,0.7582529,0.3277713,9.01581442901e-14,1.1774073381e-12,52.3644629296,14.1790160477,0.9126579,0.2623394,1.39583531517e-11,1.00717334484e-10,46.8898898851,7.83419471533,0.7587391,0.1466299,1.45504056472e-13,8.48971282695e-13,51.8447875872,6.33493581397,1.208479,0.475873,4.77050226765e-09,3.56213006869e-08,51.8447875872,6.33493581397
06D3dt,214.34027,+52.45282,SNIa,0.2820,22.161,0.027,2.16199566638e-05,5.54217128304e-07,0.146,0.113,0.092,0.023,0.986,0.026,0.466953281022,214.340281117,52.452690768,20.613,0.09659055,19.962,0.02411561,19.712,0.02221715,19.789,0.03082727,19.708,0.1012994,,Exp,1.12956,0.4885237,0.354271623662,0.144701131671,20.8786344206,0.443465541781,0.6649266,0.07053795,1.14570146808,0.163138634967,19.604296666,0.154600065823,0.8235777,0.08115039,1.17972520292,0.133399474229,19.5725231962,0.122771505184,0.74301,0.07029318,1.21832279122,0.142530228622,19.5375694183,0.127019071303,0.8008077,0.3034505,1.21969713928,0.541179343769,19.5375694183,0.127019071303
06D3ed,214.69917,+52.75656,SNIa,0.4040,22.614,0.025,1.42675329841e-05,3.29094950709e-07,-0.236,0.085,-0.064,0.023,0.963,0.012,0.897758416326,214.699418494,52.756539025,23.183,1.134158,22.172,0.2484273,21.714,0.1478568,21.496,0.147758,21.334,0.5167117,,deV,29.67128,3.270498,3.93181576149e-06,1.74416582481e-06,33.2654924417,0.481635991605,0.004062342,4.510606,1.87143566218e-09,1.33284321184e-06,41.571538087,773.265231395,0.8099346,1.189222,0.000191140218532,0.00035962828077,29.0485951444,2.04280107915,1.688538,1.675252,0.000201304060223,0.000277410287411,28.9923440036,1.49621618302,25.50479,32.59322,2.58296440951e-05,3.33165455281e-05,28.9923440036,1.49621618302
06D3em,214.84758,+53.02301,SNIa,0.6900,24.366,0.035,2.83587602625e-06,9.68875444762e-08,0.071,0.384,0.150,0.058,1.006,0.040,5.90612118311,214.846901887,53.0215161138,23.139,0.7376076,21.741,0.3794267,21.06,0.1542406,20.771,0.0847288,20.411,0.2147209,,Exp,1.136692,2.35805,1.10684594854e-05,0.00020097819638,32.1417573906,19.7145144241,3.721375,7.040423,0.00160650252041,0.00833343709798,26.7372718118,5.63205737459,0.4326343,0.5402526,3.5101195203e-10,1.00567186475e-08,43.3886705786,31.1070420067,0.2662512,0.1894857,7.21284105994e-16,1.91326373762e-14,57.6067094342,28.8000205734,0.5880896,0.5360815,1.48338930369e-07,2.28309072295e-06,57.6067094342,28.8000205734
06D3en,215.30557,+52.45608,SNIa,1.0600,24.674,0.087,2.14328573168e-06,1.74219224743e-07,-1.143,0.473,-0.195,0.061,0.858,0.050,13.7667257018,215.304984681,52.4598590303,20.85,0.4469905,19.63,0.126467,19.043,0.03998043,18.754,0.03446935,18.538,0.08247765,,deV,0.004354022,14.4163,4.03372313964e-21,8.82211508668e-18,70.7377101238,2374.60267365,1.098916,1.036512,1.00206621664e-06,4.97819422081e-06,34.7497342882,5.39386081487,1.415559,0.303232,2.51493100741e-06,5.73653891996e-06,33.7506601513,2.47655620653,1.076218,0.3052275,2.1712759929e-06,5.89978437463e-06,33.9101877636,2.95015903862,1.257684,0.76481,3.37587024557e-06,1.32086379883e-05,33.9101877636,2.95015903862
06D3et,215.51987,+52.33837,SNIa,0.5760,23.455,0.031,6.59948302766e-06,1.82191208761e-07,-1.329,0.188,-0.103,0.037,0.861,0.018,1.00862609855,215.519608724,52.3384711546,23.274,0.5117175,21.631,0.4242804,20.849,0.1169633,20.48,0.08570118,20.156,0.1901891,,Exp,1.900466,2.750326,0.00885584792011,0.0141035723632,24.8838999653,1.72911270262,2.053386,2.756012,0.0368303141261,0.0517243475405,23.3364617825,1.52480363322,0.3510411,0.4233259,0.0473522196441,0.278029388656,23.0636244863,6.37491918053,0.3422846,0.23429,0.0617930956645,0.211121178632,22.7746254581,3.7095067785,0.8611561,0.9537493,0.259772202055,0.595180416677,22.7746254581,3.7095067785
06D3fp,215.07752,+52.89716,SNIa,0.2680,21.735,0.027,3.20262468565e-05,7.95259980466e-07,0.049,0.081,0.061,0.023,0.999,0.015,2.51546206817,215.076862955,52.8973977573,21.829,0.2679035,21.014,0.06152885,20.417,0.05593682,20.078,0.06513201,19.697,0.1658018,,Exp,2.512706,1.45968,0.00869884330193,0.00911304295247,24.9033215708,1.1374340617,1.093299,0.3448241,0.0109627530404,0.0135464193071,24.6521762629,1.34161901051,0.9096673,0.3032615,0.0125853763105,0.0196747512684,24.5023098256,1.69733421112,0.8383791,0.2134288,0.0136373889959,0.0176406310443,24.4151472685,1.40445299356,0.9948238,0.6472898,0.0303930207137,0.0849563931365,24.4151472685,1.40445299356
06D3gh,214.63091,+52.44291,SNIa,0.7200,23.922,0.044,4.26654352401e-06,1.7515875038e-07,0.411,0.380,-0.075,0.063,1.034,0.042,10.8589156095,214.633693078,52.4417468422,23.84,0.6161161,22.695,0.4710383,22.297,0.3284344,22.333,0.1921426,22.207,0.6693856,,Exp,6.906253,20.86332,6.9192882853e-05,0.000568094705033,30.1518217764,8.91422590811,1.136874,1.727903,1.10471736896e-08,2.69643574104e-07,39.6438473843,26.5010580092,1.637591,1.557067,1.03887909547e-06,1.10225742914e-05,34.7105628215,11.5197312469,0.2081548,0.5712388,3.71100992252e-38,8.92573857323e-36,113.328245051,261.141784191,0.1573503,4.065187,3.74691240149e-50,1.12233163701e-46,113.328245051,261.141784191
06D3gn,214.43596,+52.36118,SNIa,0.2500,21.843,0.032,2.90453678658e-05,8.95412993788e-07,-0.531,0.136,0.102,0.028,0.949,0.015,0.972101007288,214.435832236,52.3614178896,21.031,0.2675972,19.794,0.02627951,19.136,0.01816552,18.818,0.01800703,18.455,0.04188265,,Exp,0.3844469,0.7398847,0.0595492435681,0.492301052654,22.814784717,8.97591714823,0.6754953,0.08724409,0.375901106414,0.121413357805,20.8142913299,0.350684996826,0.6649132,0.05947416,0.683932825485,0.155264147967,20.1644417192,0.246480210434,0.6093422,0.0369882,0.873165757876,0.146080724457,19.8992335998,0.181643782901,0.6762845,0.1162799,1.29100187249,0.554575894891,19.8992335998,0.181643782901
06D3gx,214.26347,+52.93625,SNIa,0.7600,23.893,0.044,4.37455007094e-06,1.81929238136e-07,0.701,0.613,-0.135,0.073,1.043,0.062,5.64650482143,214.263378219,52.9378157859,23.16,0.2926074,22.652,0.184534,22.346,0.1597145,22.211,0.225511,22.056,0.5088921,,deV,3.989991,5.928738,1.26708579183e-06,4.44119252313e-06,34.4949602872,3.80555408778,1.218523,1.45846,1.20823141911e-06,4.34256532619e-06,34.5466000274,3.9022991139,0.485404,0.638342,5.48829040364e-07,2.31300932521e-06,35.4033826318,4.57577457027,0.114776,0.9589807,2.37503990558e-08,3.21919807407e-07,38.8127980623,14.7163838852,29.66941,5.914428,1.7161138239e-06,1.68419857612e-06,38.8127980623,14.7163838852
